,store_id,store_name,score,ward,review_cnt,review,user_info
164,00000009,オーセンティック,3.78,東京都内,388,"休日のランチで訪問しました開店後ほどなくしての訪問ですが、先客は二組また、コロナ対策もバッチリのお店ですさて、オーダーは、ベーコンチーズバーガー 1,366円に、エッグのトッピング 125円をそして、フライドチキン 275円を追加さらに、忘れちゃいけないサッポロラガー赤星 720円も（価格はすべて税込）グルメバーガーに欠かせないアイテムですねオーダーしてからハンバーガーが出来上がるまで、かなり時間はかかりました体感的には15分～20分くらいでしょうかどうやら見てると調理は一人で行ってるようですさて、ようやく出来上がりましたハンバーガー標高が高い！パティが厚いですモッチリのバンズ、肉肉しくジューシーなパティ、ベーコンの薫香と塩気、チーズのコク、エッグのまろやかさ、全てが絶妙にマッチして美味しいハンバーガーですどんどん食べ進めてしまいます止まりませんねたまにポテトを挟みつつ、落ち着いて食べますフライドチキンも美味しい！こちらもジューシーなチキンです味付けもバッチリビールが進んで止まりませんね～骨までしゃぶっちゃいましたそんなこんなで、あっと言う間に完食ですご馳走さまでした",40代後半・男性・東京都
165,00000009,オーセンティック,3.78,東京都内,388,【2020年8月19日初訪問】溜池山王駅「13」番出口から「ANAインターコンチネンタルホテル」の前で「六本木通り」を渡れる「地下横断歩道」へと入って行き、「４」番出口から出たら、すぐ背後にある裏道へと入って行くと、坂の途中の右手に現れるお店。結局、欠かさず観ている「テレ東」の「女子グルメバーガー部」。その６話で登場しました。元々ＢＭしていたお店でもあったので、放送後間も無かった事もあって混む事も覚悟の上で訪問してみたのですが…平日の夕方６時過ぎに到着すると…なんと先客ゼロという状態でした…。テレビで出演者が食べていたのは２品。その中でもインパクト十分だったのが「ブロッコリーチーズバーガー」。こちら目的の訪問だったので、これを注文、ドリンクは「サッポロ黒ラベル 生(Ｓ)」としておきました。暑い中を歩いて来たので、先ずは３分程で到着したビールをグイッと行きたかったのですが…ここはハンバーガーが到着する迄、一口で我慢…その我慢は５分ちょっと続きました。とにかく背の高いハンバーガー。バンズ自体ふわっと厚め。カットされた表面はしっかりと焼かれて生地本来の甘さもよく出ています。高さに話を戻せば、折り畳まれる事でレタスはその厚みを増し、トマトもパティ並みの厚みでのカット。そのパティはよく焼きの普通のミンチタイプであるも、熱々の鉄板で短時間で焼いているだけあって、肉汁はよく出る方かと思います。この上に載っているのがこのメニューのポイントとなる、ハンバーガーの具材としては珍しいブロッコリー。これが高さを特に助長している感じ。トロけるモントレージャックチーズを纏った状態で、私はパティ以上に期待していたんですが…なんか、テレビ程沢山のチーズは載っていない気が…。そのせいか、チーズの味がブロッコリーに飲まれてしまっている感じ。意外にもハンバーガーの具材としてはマッチしていただけに、その点が少し残念でした。結局、トータル、具材の中で一番強かった味は、オーロラソースだった気もしてしまいますし…。赤坂という立地条件で、ドリンクを付けた看板メニューのセットが２千円でお釣りが来る価格で食べられるというコスパには、大変驚いたのですが…冷静にその内容を考えれば、妥当であった気も…。フライドポテトだって、ファストフードレベルの内容でしたし…。もうちょっと高くても良いので、ブロッコリーのチーズには拘って欲しかったな…。因みに、こちらのハンバーガーを食べていた女優２名共に頬っぺたにソースを付けて食べていましたが、私もそうなりましたので…特に女性はご注意を！ご馳走様でした。,男性・茨城県
166,00000009,オーセンティック,3.78,東京都内,388,レンガ色に輝くバンズ(๑˃̵ᴗ˂̵)美味しい！思わず言いたくなる百名店です✨,女性
167,00000009,オーセンティック,3.78,東京都内,388,私はいつものダブルチーズバーガー。相方さんはいつものマキシマムバーガー。ここのパティはブラックペッパーがかなり効いているので、ペッパー好きな私達にはドストライクなんです。ここのポテトも好きで、２倍をペロリ頂きます。また行きます。ってか行ってます。ごちそうさまでした。,女性・東京都
168,00000009,オーセンティック,3.78,東京都内,388,最近ハンバーガー熱に罹ってしまったようで、今日もまた会社帰りにハンバーガーを食べに行ってきました。千代田線赤坂駅から坂を登りきって静かになった一角にお店はあります。元々外国人が多い場所柄もあって、入店人数の制限、消毒の徹底など、しっかりコロナ対策をしており、安心できるお店です。平日の夜20:00前に到着したところ、先客はなく、好きな席に座れました。注文したのは、「ブロッコリーチーズバーガー」(1360円)と「コカコーラ」(385円)。他の方のレビューで「ブロッコリーチーズバーガー」の存在を知ってから気になっていたのですが、ついに念願が叶いました。熱々の状態で運ばれてきて、まず目を引くのは肉汁が溢れるパテです。潰して袋に包みますが、その間にも肉汁が滴り落ちます。これを逃がさないようにうまく向きを変えながら食べ進んで行くと、ブロッコリーとチーズの存在が気になってきます。ブロッコリーはあまりハンバーガーの具材に採用されていないですが、ステーキの付け出しの定番でもあるようにお肉との相性は抜群です。そしてブロッコリーだけだとポロポロ落ちて食べにくそうですが、チーズで固定されているのでそうはなりません。このあたりの配置の妙は素晴らしいものがあります。赤坂という立地で、大満足のハンバーガーをドリンク込みで2000円以下で楽しめるのは貴重なお店だと思います。,男性
169,00000009,オーセンティック,3.78,東京都内,388,ずっと気になっていたけどお伺いする機会が無かったハンバーガー屋さんに行ってきました。場所は赤坂駅や溜池山王駅から徒歩5分程度の場所。GoogleMAPで向かったら全然それっぽいお店が無かったのですが、少しGoogleMAPがさしている場所がずれているようでした。赤坂の住宅街エリア？にあり、周囲に飲食店が少ないので夜は街灯暗め。ここのお店から漏れてくる光が路地を照らしています。お店に近づくと、換気扇から漏れてくる肉の香ばしい香りがすごい。戦いが近づいていると感じた口の中に自然とよだれが溢れてきます。入店して「1名」であることを伝えると、1名用のテーブルに案内してもらいました。カウンターではなく、壁に2人用テーブルがくっついていて、壁に向かい合う形で座ります。これは新しい。ハンバーガー店ということで1人客も多いでしょうし、店内のスペースが有効活用されています。席に座ってしばらくたつと、店員さんが注文を取りに来てくれます。「ブロッコリーチーズバーガー」を注文。注文を受けてから焼いてくれるので焼き上がりをしばらく待ちます。店内はラジオが流れていました。店員さんは調理をする方と注文を取りに来る方の2名だけでアットホームな感じ。ちなみに持ってきてくれたお水はグラスがむちゃくちゃ大きいです。そんなこんなで5分後くらいにバーガー到着です。見た目からしてボリューム感がすごい。バンズの間にレタス、トマト、ハンバーグにチーズとブロッコリーが挟まれた巨大バーガー。そこに「これでもか」というくらいかけられたオーロラソースが光ります。ブロッコリーが挟んであることで一気にバーガーに「高さ」が出ます。付属の紙にバーガーを包んで思いっきり頬張ります。（なんとか一口で口の中に納まりました！）ハンバーグの中から溢れる肉汁がオーロラソースと絡んで大変美味です。ハンバーガーにブロッコリーが挟んであるのを食べるのは初めてです。ブロッコリーのコリコリとした食感も新しい。フライドポテトはいたって普通ですが、用意してもらったケチャップがほんのり甘くて美味しかったです。ちなみにトッピングでフライドポテト2倍にできるみたいです。隣のお客さんがやっていて、自分もやればよかったと少し後悔。「うまいうまい」と思いながらあっという間に完食です。お肉がとってもジューシーなので、お酒と一緒に食べるのもアリだと思います。赤坂周辺で食べられる絶品バーガー、またお伺いします！,
170,00000009,オーセンティック,3.78,東京都内,388,"2020/2/XX (Lunch)今年初めての訪問になります。詳細については、以前のレビューに記載しています。12：30訪問で、満席でした。外待ち1名の外国人の方の後ろに並びます。5分程で店内へ。オーダーした事のないメニューをと思い、此方をオーダー。■ダブルチーズバーガー＠1,584円（税込）■コカコーラゼロ＠210円香ばしくて風味豊かなバンズに、肉汁溢れる香ばしいパティ、コクのあるチーズと、どの具材も素晴らしいですが、旨味を引き立てるオーロラソースが上手くまとめ上げて、極上のハンバーガーに昇華させています。ダブルチーズバーガーも美味しかったですが、ハンバーガーに薫香を纏わせる意味では、やはりベーコンチーズバーガーがマイベストメニューになります。アメリカンな雰囲気で、美味しくてボリュームのあるハンバーガーを頂いて、本日も大変満足感のあるランチとなりました。",男性・神奈川県
171,00000009,オーセンティック,3.78,東京都内,388,"日曜日の11:30頃に訪問しました。赤坂駅から坂を上り、路地を入ったところにお店があります。お店の手前に看板があるおかげで場所が分かりやすかったです。店内はほぼ満席で、１席空いていたカウンター席へ通されました。私でちょうど満席となり、後に来たお客さんからは店の外に行列ができ始めました。オーダーしたのは、■ブロッコリーチーズバーガー(¥1,360税込)■アイスコーヒー(¥385税込)アイスコーヒーはすぐに提供。苦味とコクがあり、美味しいアイスコーヒーです。ガムシロップとミルクは付きませんでした。卓上には、塩・コショウ・ケチャップがあります。待つ間、カウンター越しにハンバーガーを作る様子を見ていると、塩胡椒が効いたパティを焼くいい香りに期待感が高まります。オーダーから24分ほどでハンバーガーの提供。ふかふかなバンズは、中はしっとりもっちりしていて、てっぺんのゴマがいい仕事してます！パティからは肉汁がじんわり出ていて、塩胡椒の加減が絶妙！パティの上にのっているブロッコリーのコリコリとした食感がよいです。ブロッコリーがバラバラにならないように溶けたチーズがうまくまとめていて、最後まで崩れず美味しくいただけました。それらにプラスして、レタスのシャキシャキ感やトマトなど全ての具材とオーロラソースの一体感ある美味しいハンバーガーでした♫フレンチフライは揚げたて。薄めに塩ふってある感じなので、お好みで卓上の塩を振ったりケチャップをつけていただきました。このお店の看板メニュー""ブロッコリーチーズバーガー""はとても美味しかったです。再訪してまた食べたい！",40代後半・男性
172,00000009,オーセンティック,3.78,東京都内,388,溜池山王にいました。トキヤの絶品バーガー第13回。Authentic。坂道を上がった路地裏に佇む、本格バーガーの人気店です。雨だったこの日も、店内は満席。あとから来たお客さんは並んでました。お目当ては、ブロッコリーが主役のブロッコリーチーズバーガー。その下のピーチ＆チーズも気になりつつ、初志貫徹。カウンターにあるおもちゃがカラフル(^ω^)※メニューの画像は、クリックすると拡大されます。ほどなくして、背の高いハンバーガーが到着しました。表面はパリッとして中はふんわりと柔らかなバンズに、レタス、トマトと肉厚パティ。黒胡椒の効いたパティは、じゅわっとジューシーです。しゃきしゃきと食感のよいブロッコリーとオーロラソースが、チーズとパティにベストマッチ(≧∇≦)/サクサクのフレンチフライもいいお供。お腹も満足なバーガーランチでした。次は、ピーチを食べに来ようo(^▽^)o,男性・千葉県
173,00000009,オーセンティック,3.78,東京都内,388,赤坂駅から徒歩5分。食べログ　ハンバーガー百名店。店内カウンター席あり。支払い現金のみ。・チリチーズバーガー　（1380円）フライドポテト付。ハンバーガーを色々と食べ歩いていて最近ようやく気付いたこと。食べにくいトッピングはしない方が良いという自分なりの最終結論（笑）。ベーコンすらも最近は邪魔に感じてしまう。さてこちらのチリチーズ。ラグビー日本代表の松島選手が人生最高のレストランで紹介していたというメニュー。これからは名物らしいブロッコリーバーガーよりチリチーズが人気メニューになるのかな。かなりボリュームあってメンズ向き。チリなので辛いのかな？と思いましたが、甘辛という感じ。野菜たっぷりで予想外にヘルシー。チーズはとろ〜りパティは肉汁たっぷりで塩味強過ぎず文句なしに旨い。バンズは香ばしく直前に焼き上げてありサクサクふわふわ。レタスも食べやすくカットされていて非常に好み。ポテトは塩味強め。けどジャガイモ感しっかりで美味しい。接客は丁寧。電子マネー使えたらいいな。,男性・東京都
174,00000009,オーセンティック,3.78,東京都内,388,赤坂にあるお店で、外国人が多い印象のハンバーガー屋さんです。オーダーしたのはテリヤキバーガーです。トッピングは目玉焼き。紙袋に包んで手で掴んで一口でパクッといただくととっても美味しい。色々な味わいがしっかり感じられて旨味がしっかり感じられるハンバーガーでした。ポテトも揚げたてで、ジャンクな感じなのがまたいい感じでとっても美味しかったです。ごちそうさまでした。ブログで詳細な食レポをアップしています■アカヌマカズヤ ブログhttps://www.bn-ceo.com/■アカヌマカズヤ Instagramhttps://www.instagram.com/kazuya_aka/■アカヌマカズヤ Twitterhttps://twitter.com/kazuya_aka■グルメブロガー アカヌマカズヤの食レポTVhttps://www.youtube.com/c/foodrepotv,30代後半・男性・東京都
175,00000009,オーセンティック,3.78,東京都内,388,ランチタイムに訪問。バーガーは全10種類。1番下にあった「ブロッコリーチーズバーガー」/1360円がとても気になってしまったのでこちらにしました。フレンチフライ付きです。注文すると、キッチンでジューっとお肉の焼ける良い音が。登場したハンバーガーはなんとも豪華な厚み。一口がぶっといただくと、旨味たっぷりのパテと爽やかなソース、ふわっと柔らかいバンズが合わさり、これは美味しい、ザ・ハンバーガー。ソースは甘味のあるピンク色のオーロラソースで、細かく刻まれた玉ねぎもシャキシャキとしている。たっぷりと入っているこのソースがバーガーにとても合うんですよね。ブロッコリーも一緒にいただくと、茹でたブロッコリーの食感とホクホク感というか、これがハンバーガーととても相性が良いです。新鮮ですね。これぞハンバーガー という王道な美味しさにブロッコリーのアクセントが加わり素晴らしい。フレンチフライは変哲ないポテトでしたが、すべての具材がマッチした秀逸なハンバーガーを食べられて大満足でした。ごちそうさまでした。,20代前半・女性・千葉県
176,00000009,オーセンティック,3.78,東京都内,388,⓪昨年2019年はゲッターズ飯田さんの占いでラッキーフードが「ハンバーガー」だったのですが、未だ全然食べてないじゃんと12月に気付く。元々“パン”メニューの点数が高くならない為ずっとサボってましたが、ラスト月位追い込みをかけてみようかな？とここからグルメ?ハンバーガー店巡りです。①スクーターを前に止め来ちゃいまいた赤坂。前に『赤坂津つ井総本店』に行く途中見つけたお店で、訪問は初めて。木曜日のam10:59。前に1人女性待ち客、2番めです。②先輩の助言を参考にベーコンチーズバーガーを11:05オーダーで11:20提供。先客はチーズバーガーを注文、ベーコンそこまでオススメではないのかも？と思いつつ待ちました。③お店はハンバーガー屋さんの雰囲気あります。｛従業員が本日2名体制の為対応が遅いかも｝との注意書きも有り印象は良いです。④バンズの見た目はまあ悪くないが、ベーコンはかなり小さかったので¥209出してまで付ける価値が無かった。私のだけ偶々かもしれませんが。⑤そして、飲み物がランチタイムは¥210で付けられるのは有り難い。グルメバーガー屋さんって平気で¥500位(安いビール位)の値段を付けてくる所多いですよねー！  (夜の居酒屋かっ！て。)⑥ハンバーガー巡りスタート店の為、又1月に唯一食べた沖縄のグルメバーガー『ズートンズ』も結構イケてたので、点数が厳し目に出ちゃったんだと思います。(M-1グランプリで、トップバッターにはなかなか高得点をつけ難い例えに似てるかな？)※総評：実食からは2ヶ月位経ってるし、数日後にはTV番組「人生最高レストラン」でラグビー日本代表の松島幸太郎さんが合宿中食べためちゃくちゃ美味しいハンバーガー屋さんとも紹介していましたので本来はもう少し高い点数を付けてもな気も、、、。口コミアップをした現時点なら10件位グルメバーガー巡りをした後なので、もっと詳しく判別できるのかも知れませんので、もう一度訪問して再度口コミ・採点したいお店です。でも“お米”メニューが好きな僕は、いつ再訪できることやらです。,男性・東京都
177,00000009,オーセンティック,3.78,東京都内,388,ブロッコリーが鎮座したハンバーガーの絵に釘付けになって以来ずーっとBMしていたこちら。神谷町移転話が出た時から、移転したらすぐに行こうと決めていました。彼が出張で数日留守。これは、行くしかない！！地事帰りに会社からテクテク。思ったより、近いです。が、ちょっとわかりにくい立地で、あやうく見落とすところでした。６時半過ぎの到着。店内のお客さんはなんと全部外人。さすが、赤坂だわ。。カウンターに案内されました。ブロッコリーチーズバーガー  1360円黒ラベル生  M 400ml  693円先にいただいたビールを飲みつつ待ちます。ビールMサイズで400㎖なので、たっぷり。このサイズで出しているのは、外国人客が多い土地柄でしょうか。到着したハンバーガーの高さにびっくり。で、でかい。。　高い。袋に入れて、少し潰して。。といつものように食べようとするも、中がブロッコリーなのでそうそう潰れません。覚悟を決めて一口。…あご外れるかと思いました。それでも、ナイフ＆フォークで食べないオンナです。ハンバーガーはワイルドにかぶりつきたいんです。ワシワシと横から食べ進めます。バンズはバター多めのブリオッシュタイプ。最近食べるハンバーガーは、このブリオッシュタイプが多いなぁ。パテ、ブロッコリー、チーズ、レリッシュ、トマト、レタス盛りだくさんの具たち。味付けマスタード、マヨネーズとケチャップのオーロラソース本来は、お店の個性が光るオリジナルソースが好きなのだけど、この具材にはこのオーロラソースが合います。固めに茹でられたブロッコリーがコリコリと小気味よい。パティは牛肉がみちっと。赤身肉なのでさっぱりとも思えます。このハンバーガー、みちみちパティとブロッコリーのバランスが良いんですね。長年の願いが叶った日。期待以上に美味しいハンバーガーを食べられました。,女性
178,00000009,オーセンティック,3.78,東京都内,388,赤坂から少し歩いたところにあるこちらのお店。ちょっとわかりづらいところにあるので住所頼りにいきましたか迷いましたーーー(^o^;)ランチピークをずらそうと13:00くらいに伺いましたが中は満席！！外には二組並んでいました(°▽°)！！！人気店ですねー10分くらいで入れたのでラッキーです(o⌒∇⌒o)中は会社近くのサラリーマンの方々で満席です！！外人さんも数名いらっしゃいました！！メニューをみて悩みましたが、ブロッコリーが好きなので他にはなかなかない『ブロッコリーチーズバーガー』を注文しました(^ー^)ドリンクセットにしてコーラも(*^^*)ドリンクはすぐでてきます。ハンバーガーは10分くらいかな？？さほど待たずして提供されました！！バンズが大きい！！のが、第一印象です( 〃▽〃)バーガー袋に自分で入れて食べるスタイルです！大きな口をあけて、ハンバーガーにいどみます(笑)う～ん！！！お肉はジューシーでボリュームも満点！！ブロッコリーは食べているときに落ちてこないように、とろけたチェダーチーズにうまーーくからませてあります(o⌒∇⌒o)ブロッコリー、４個くらい入ってたかな？？歯ごたえもしっかりあり、チェダーチーズとお肉の相性もバッチリでした！！！ハンバーガーにブロッコリーをいれる！！は新しいですねー( ☆∀☆)やみつきにやりそうなハンバーガーでした！！！ただ、フレンチフライはいたって普通かなぁ。。とメニューにはサンドイッチやホットドッグもありましたが、サラダメニューがなかったのがちょっと残念だったかなぁ。。。でも、ハンバーガーは本当に本当に美味しかったのでまた伺いたいでーーーす！！ごちそうさまでした(o⌒∇⌒o),
179,00000009,オーセンティック,3.78,東京都内,388,《東京都港区》東京メトロ赤坂駅から徒歩約６分、美食家をうならせる赤坂グルメの一角『オーセンティック』【2019.5.24】訪問ハンバーガー部門の2018年百名店‼️赤坂屈指の人気ハンバーガー店ですね〜落ち着いた場所にあります(^.^)『ブロッコリーチーズバーガー 1325円』を注文一番人気のブロッコリーチーズに✌️ブロッコリーの入ったハンバーガーなんて聞いたこともないし、食べたことないですね〜(^.^)ビジュアルはイイね‼️ウマそう‼️バンズもツヤツヤふっくらでイイね〜ひと口かぶりついて、ニンマリ〜(o^^o)あ〜これこれ〜このパティだね〜グルメバーガーはこうでないとね〜ウマイ‼️この間のウーピーGBとは大違いだね(^_^;)ブロッコリーとトマトに挟まれると肉の味がしっかりしたパティなのに、とてもフレッシュに感じる(^.^)極上のフレッシュ系バーガーだね〜女性にはこのサラダ感のあるバーガーがいいでしょ〜フレンチポテトもとっても美味しい〜食べなれたポテトだ(^○^)ごちそうさま〜♪♪,40代前半・男性
180,00000010,アイコウシャ,3.77,東京都内,448,東京水道橋にあるハンバーガーショップです。★3.77★ これぞ、百名店ハンバーガーで御座います。最高に美味しいハンバーガーですd(^_^o)ルンルン大好きなアボカドバーガーWパティと、アイスコーヒーをチョイス！しました。11:40頃に到着して、60%の入りかな？でも、着座するやいなや、満席になりました。一人で来店が多く、二人席に1人の為混み合いますね〜マックの様に長居はされないのですが〜この手のハンバーガーは、いい意味で食べにくい為、どうしてもお時間掛かりますね！外待ちも出来てました。10分程度で提供されました。後からのお客様はいつになるのだろう？って感じですが〜セットアップされているのでは無く、お皿に並べてある感じで、自分でセットアップするか〜分けて食べられますね♪もちろん豪快にセットアップして頂きますが〜笑笑マスターとケチャップとブラックペッパーをふんだんに使いアメリカンに頂くのが好きですね♪先ず、ビジュアルは最高！スライスされたフライドポテトが絶妙に美味しい。これはやめられませんねd(^_^o)アボカドはWパティの上に綺麗に並べてあり上にはパプリカがたくさんかかってます。紙袋に下バンズとパティ、レタスとトマトスライスとオニオン、上バンスと、順番に載せますと〜出来上がりアボカドバーガーWタワーの出来上がりですd(^_^o)ケチャップ！マスタード！ブラックペッパードバー片手で持ってガブリ！ウメ〜って感じです♪こちらのパティは、日本一粗挽きじゃないかなァ〜肉感半端ないサイズの粗挽きがゴロゴロ！若干がたまらない美味しいハンバーガーで御座います♬あ〜美味しかったd(^_^o)ご馳走様でした。,男性・東京都
181,00000010,アイコウシャ,3.77,東京都内,448,2020年9月の昼です.この日は水道橋で昼食です. 来たのは平日日中だけ　オープンしているハンバーガーショップです. 営業時間のせいで今まで訪問が叶いませんでしたが、近くに来ることができたので立ち寄ってみました.入店したのはまだ閉店時間からだいぶ前でしたが、入店直後に閉店の札がかかりました. このコロナ流行下で販売数を絞っているのかもしれません.さてこの日はベーコンチーズバーガーを注文. そしてメニューの端をチラッと見てフライドポテトの字を発見. ここでハンバーガーに付け合わせのポテトがないと勘違いしてフライドポテトを注文するハメに.◇ベーコンチーズバーガー◇ジンジャエール◇フライドポテトまずやって来たのはフライドポテト. これはスティックタイプのオーソドックスなポテト. 見た目はかなり揚げていますが味も見た目同様. これ単品でもちょっと脂っぽいかも.そしてハンバーガー登場. 他のお店と異なり上のバンズと野菜、パティが別々になっていて自分で組み立てるタイプ. で、ふと見ると脇に薄切りのポテトチップが.ここで自分の勘違いに気がつきました. さてハンバーガーを組み立て齧り付きます. 最初のポテトと同じくバンズもこんがり焼いてあってキツネ色. ちょっとパリッとした表面でほんのり香ばしい.パティもしっかり火が通っていますが、特にベーコンが煙で燻してあるのかかなりスモーキー. 口の中に入れるとモワッときます. このスモーキーな香りの強さは少し苦手.食べる直前まで野菜がサンドされていないのでバンズが水分を吸わないのがいいですね.最初のポテトがダブったというのがちょっと衝撃なのと、そのポテトがかなり脂っぽかったので個人的には不満が残った中止でした.ごちそうさまでした.,
182,00000010,アイコウシャ,3.77,東京都内,448,水道橋駅ほど近くにあるハンバーガー屋。外観を見る限り一目でハンバーガー屋とはわからない。この時期、ドアを閉じていて、しかもカーテンも閉めているので常連でないとなかなかドアを開けづらい雰囲気がある。思い切って開けると、今満席だから外で待つようにと言われる。コミュ障なら心打ち砕かれる場面だ。外で5分ほど待って入店。メニューを眺めるとトッピング違いでいくつかのハンバーガーがあるようだ。チーズ入りバーガーとアイスコーヒーを注文。焼き上がりには少し時間がかかるようだ。ハンバーガーは見た目が独特。まずバラバラになった状態で提供されるので自分で組み立てて食べる。それをバーガー袋に放り込んでパクリ。とにかくパンと肉がうまい。パンはしっかりと味がある。肉もまた然り。中身がギュッと詰まったタイプの肉だ。しっかりとシーズニングされている。残念なのはポテト。フライドポテトがポテトチップですやん…少し手抜き感は否めず。隣の客は耐えきれずにフライドポテトを別料金で注文していた。この黄金のコンビネーションは維持してほしいところだ。,30代後半・男性・埼玉県
183,00000010,アイコウシャ,3.77,東京都内,448,"水道橋駅から徒歩２分、ハンバーガー百名店の同店に伺いました。年季を感じる外観は昨今のグルメバーガーブームとは一線を画す風情で歴史を感じる趣あるお店でした。店内も歴史を感じさせるシックな感じではありますが、アメリカンレトロな音楽や内装がハンバーガーという食べ物と親和性があり、お店の本気が伝わってきました。注文は以下の通りです。ベーコンチーズバーガー（レギュラーサイズ）コールスローサラダカリモーチョゼロ（赤ワインとコーラゼロのカクテル）バーガーは一番小さいレギュラーサイズでしたが、私のランチの量としては十分でした。多分普通の女性であれば十分、男性であればもう一段階大きいサイズでもいいかもしれません。パティは粗挽きで食べるとごつごつしているのが食べ応えあって自分好みでした。トマトやレタス、ピクルスも大きく満足感が得られるものでした。ポテトはフレンチフライではなくチップスでしたのでこの辺りは好みが分かれるかもしれません。（私はチップスよりも府フレンチフライが好みでした･･･）とは言え、全体的によくできた内容でボリュームと価格のバランスは良かったと思います。アルコール１杯とサイドメニューのサラダを頼んで2,000円くらいだったので割安なんじゃないかと思います。食事内容、雰囲気等は友人知人に勧めようと思えるレベルのお店でした。どうもご馳走様でした、またお伺いさせてください。",40代前半・男性・東京都
184,00000010,アイコウシャ,3.77,東京都内,448,水道橋で外出途中に遅めのランチで利用しました。水道橋駅東口を出て、東京ドームと反対方向に向かい、1つ目の信号を渡ったところにお店はあります。平日お昼14:00前に到着したところ、先客はおらず好きな席に座れました。注文したのは、夏っぽく「サルサバーガー(レギュラー)」と「コーラ」のセットで1320円。ラージも考えましたが、だいたいそういうことをすると食べきれないのが出てきたりするので、ここはレギュラーにしておきました。結果的には腹ペコだったのでラージでも良かったかな、と思いましたが、最近の体重増加速度を考えるとレギュラーで正解なのでしょう。サルサバーガーということでピリ辛を期待していましたが、しっかりピリ辛でちょうど期待していた辛さでした。嫁も昔行ったことがあるらしく、「美味しかったでしょ？高いけど。」と言ってましたが、グルメバーガーでこのお値段は結構お値打ちだと思います。平日の昼間しか空いてないというハードルの高さはありますが、外出途中にまた寄りたいですね。,男性
185,00000010,アイコウシャ,3.77,東京都内,448,今日は遅めのランチ14:55到着こんな遅いんだから店内ガラガラを期待してきたのだけど9割席が埋まっていた！危ない危ないゆらんは若いカッポーが並んで座っているカウンター３席の内の１席へ案内されるごめんなさいねお邪魔でしょうが許してねゆらんはベーコンチーズバーガーをチョイスあ、トマト抜きでね(^o^;)待つこと15分位で到着おおー！美味しそう！トマトがなくて彩りが微妙ではありますが…ささ、時間がないわ！！お野菜とバンズを乗せて紙にくるんでいただきます！自慢の大きな口でバクーーーー！ステーキかと思うほどのしっかりした肉質！( ﾟДﾟ)ｳﾏｰーベーコンがカリッカリで食感と塩気が良い！BBAゆらんの奥歯にギュッと詰まる！とろけたチーズと三位一体激ウマ祭りや～♪このままでも充分美味しいし、卓上のマスタードやケッチャップを付けて味変も◎ポテチが厚めでボリュームあり。塩気があまりないのでこちらもお好みで味変も◎欲張って大きめのにしようかと思ったけどお腹いっぱい！初老のおじさまはダブルいってたけどね！四谷三丁目勤務時代まだゆらんが食べログを始めてない頃CRUZ BURGERSや、Island burgers、バーグホリック等旨いバーガー屋さんに通っていたけどここはそれをも上回る旨さかもしれない店内の美味しい匂いを身にまといながら余韻を楽しむゆらんなのでした今度はテイクアウトして人目も気にせずかぶりつきたい！,女性・東京都
186,00000010,アイコウシャ,3.77,東京都内,448,カミさんと役所で用事を済ませてこちらへ。　前に伺った時は臨時休業でしたが、今回は開いてました。　店内はそれなりにお客さんで混み合ってます。煤けた感じのアメリカっぽい雰囲気です。ギンガムチェックのテーブルクロスがかわいいです。　こないだの四谷三丁目で食べたものと比較対象とするためベーコンチーズバーガーを。　ドリンクはレモンサワーなかったのでアイスコーヒーにしてみました。　待つこと10分ほどで提供されました。付け合わせのポテトがポテトチップです。　ハンバーガー袋に入れてかぶりつきます。こちらのも、粗挽きで肉感たっぷりで美味しいです。　バンズは普通かな？ピクルスはハンバーガーには入れず食べましたが、浅漬け的な感じもあり、こちらもなかなかいい。　　ただ、ドリンクのアイスコーヒーが美味しくなく残念でした。業務用のコーヒーを入れただけなのでしょうか？酸味が強すぎてダメでした。　またうかがう機会があればチリドックも食べてみたいです。,
