,store_id,store_name,score,ward,review_cnt,review,user_info
237,00000012,ル・ルソール,3.89,東京都内,317,食べログパン百名店2019の37店目は、駒場東大前にあるこちらのブーランジェリーを訪ねることにしました。こちらのシェフの清水宣光氏は、愛知県出身で、上京してパンの世界に入り込み、横浜の反町にある「横浜フランセ反町本店」（現在は閉店して表参道に移転（フランセ表参道本店））での修業を経てメゾンカイザーの日本立ち上げに加わった方と伝わっています。メゾンカイザーの運営主体である株式会社ブーランジェリーエリックカイザージャポンを平成12年に創業されたのは良く知られた木村周一郎氏だと思いますので、木村氏と二人三脚のような形で同社の運営に関わってきたものと思われます。メゾンカイザーでは、高輪の一号店で2年間修業した後に退社して渡仏。パリのモンジュ通りにあるメゾンカイザーの本店で働くこととなります。帰国後、当店を立ち上げたのが、平成18年8月ですので、平成17年の雪印乳業株式会社と共同での「Maison Kayserオリジナルバター」の開発や日清製粉株式会社との小麦粉「メゾンカイザートラディショナル」の共同開発といった日本におけるメゾンカイザーの発展期を横目に見つつ独立されたものと推測されます。店名のルソール（Ressort）というのは、フランス語で「バネ」のことを指すらしいので、独立にあたっての心構えを店名からも読み取ることができると思います。このような経歴のシェフだけに、私のベーカリー分類（グローバルスタンダード型、国産Ａ型（高級志向）、国産Ｂ型（庶民派志向）)からすると、グローバルスタンダード型だろうと予想されたのですが、実は清水シェフ、パリで修業したといえ、フランスをそのまま真似たのでは面白くないと、当店立ち上げに際しては、国産小麦を使うことを決心するんですね。メゾンカイザーの地産地消を現地で見て感化されたともとれますが、数々の試行錯誤を重ねながら、今の味わいにたどりつくことになります。当店立ち上げ当時の国産小麦の状況は、ちょうど私の帯広勤務の時（平成19年10月～平成22年3月）よりも少し前の時期になります。よって、パン用小麦としての期待を一身に背負った「ゆめちから」はまだ開発途上。それも含め、現在のようなパン用小麦としての北海道産小麦の浸透についてはまだまだ道半ばの時期で、私も帯広勤務時代に十勝の関係団体などが苦労しつつ国産小麦の浸透に努力している姿を見てきました。よって、清水シェフのご苦労も大変なものがあったと思われ、数多の失敗も経験されたものと容易に推測されます。現在では、国産小麦だけにこだわらず、いくつかの小麦粉を合わせて使用しているとのことですが、粉の甘みと香りと両立させたいというのがポリシーだそうなので、単純にグローバルスタンダード型とは言い切れないと思われます。当店は、駒場東大前駅の西口で下車し、井の頭線の高架をくぐる道路を駒場公園の方へ進むと、駅から150ｍほどの右手にあります。レンガ色の壁に濃紺の庇。質素な佇まいですが、店頭までくるとパンの香りが漂ってきて、食欲を喚起されます。当店のパン作りは、天然酵母ルヴァン種を用いた低温長時間発酵が特徴とのこと。たまたま前月中旬に低温長時間発酵のパイオニアと言ってもいい志賀勝栄氏の「シニフィアンシニフィエ（日本橋タカシマ屋店）」を利用し、前日は、ルヴァン種で発酵させたパンオルヴァンをあの「ジョエルロブション」で購入したばかりでしたので、この日、当店を利用することになったのも何かの巡り合わせかな、みたいな気持ちになりました。店内は、入って左手側にパンがずらりと並んでいます。バゲットを中心としたハード系パンのほか、デニッシュ、フォカッチャなどフランスのパンを中心にした品ぞろえで、フォカッチャのサンドイッチや焼き菓子もありますが、中には、メロンパンやあんぱんといった懐かし系のパンも並んでいます。ただ、それぞれ一ひねり手を加えており、単純な懐かし系パンではありません。それだからかメロンパンが＠280円、あんぱんが＠240円という一般相場の倍近くの価格で売られています。全体としても、価格はやや高めと言っていいでしょう。購入したのは、バゲット1本＠360円。ここはやっぱり正統派のパンで実力をしっかり見てみたいという気持ちになりました。持ち帰って、翌日の朝食に供しました。スレンダーなバゲットですが、長さは40ｃｍ程度あり、やっぱり一本だと多いので、家内とシェアすることにし、1/2本を4枚にスライス、600Ｗのオーブンで3分間軽く温め、オリーブオイルと岩塩を付けていただきました。このバゲット、小麦粉は、フランス産小麦と北海道産小麦をブレンドして使用いるようです。特徴的なのは、クラストがカリッとして旨味が凝縮されてとても美味しいこと。これまでバゲットのクラストにはあまり意識することが無かったのですが、このクラストはちょっと違うなと思いました。そして、クラム、やや黄色みがかった生地で、ほどほどの大きさの気泡が点在し、ルヴァン種による低温長時間発酵により小麦粉本来の甘みや香りがしっかりと引き出されています。引きの強さもいい塩梅でとてもバランスの取れたバゲットだと思いました。北海道産小麦の品種を明示してほしい気持ちもありましたが、当店の場合は、今でも毎日が試行錯誤で例えば小麦粉の配合も日によって微妙に変えたりしているらしいので、無理があるのかもしれませんね。いずれにしても、相当のこだわりブーランジェリーであることは疑いありません。益々の発展を期待したいですね。,60代前半・男性・東京都
238,00000012,ル・ルソール,3.89,東京都内,317,"京王井の頭線、駒場東大駅から徒歩3分ほど。ブラウンを基調としたお洒落な外観のパン屋さん。ガラス張リなので、外から店内の美味しそうなパンたちが見えます。清水シェフは、日本のメゾンカイザー・ジャパンの立ち上げに関わった後、渡仏しメゾンカイザーで1年間修行され、そのときは毎日バゲットを2,000本以上焼かれていたそう。(想像できない・・）2006年にこちらをオープンされて、今年で13年目に。店内は自分で好きなパンをトレイに入れてレジで精算する方式。先客おふたりで、店内で自由にパンを選べるのは嬉し・楽し(^^♪レジ担当のお姉さんは、感じが良いです。ハード系が多い感じですが、売れ切れたのか、美しい流線形が特長のパンプリエが見当たらないのは、残念。購入したのは・バゲット　360円　やっぱり基本はこれですね。　いわゆる外はカリッと、中はふんわりの王道。　先の尖がりが個性的。　小麦の薫りが鼻をつきます。　・スベルト小麦、栗とくるみ（1/2) 340円　スベルト小麦は、普通小麦の原種で、グルテンレスのよう。　なかには大きな栗がごろっと入り、くるみも相性良く。　仕上げにかけた蜂蜜が、柔らかさを醸し出します。・パン・ペカン　260円　自慢の大きな気泡の空いたバゲット生地にピーカンナッツとメープルシロップ。　見た目は地味ですが、組み合わせが楽しい。・十勝コーンパン　200円　ふっくらとした生地のなかに大粒のコーンがたっぷり。　柔らか系のパンも美味しく、素材のコーンがハイクオリティ。　優しい気持ちになれます。・アプリコットパイ　420円　甘いパンは、メロンパンと迷いましたが、こちらに。　アプリコットが分厚く、土台はさくっと。　大人のパイという感じ。想定通り、レベル高し。吟味された小麦。パンの原点は小麦ということを思い起こさせてくれるパン屋さん。渋谷のデパ地下の一角で販売してくれないかしら？バンブリエやメロンパンをいただきに再訪したい。ごちそうさまでした。",女性・神奈川県
239,00000012,ル・ルソール,3.89,東京都内,317,小雨が降る中で訪問。周囲は人が少ないが、このお店には人がひっきりなしに来る。店内はあまり広くないので数組が入ると一杯。その状態で常にローテーションしている感じ。購入したのはクロワッサンにリキュール系の甘砂糖とかけたパン。それに白い丸いパンに中にはホワイトチョコレート。それぞれカタカナの名前がついていたが、覚えられず。パン屋の名前やパンの名前は、なかなか記憶出来ない。特にオシャレ系のお店の場合は。購入した甘いパン以外にも、おかず系パンも美味しそうだったが、お値段が張ったので今回は見送る。ちなみにお値段は全般に高いと感じた。最近の都内の美味しいパン屋さんにしては標準。美味しいパン屋さんは増えたと思うが、その分お値段も張るようになってきた。日常使いのパン屋と、休日向けのパン屋に二分されていくのかもしれない。さて、購入したパンは早速頂く。クロワッサンに甘砂糖のパンは、大変美味しい。バターたっぷりと思われるパン生地に、上の甘い砂糖と、中にも甘い蜜がしみている。クロワッサンのさっくりした食感と、中の蜜のジュワっとした感じの同時内在が美味い。リキュールの香りがして大人の味。あぁ、これは少々お値段が張っても買う価値がある。そして、もう１つのパンも甘い感じと柔らかいパン生地の中にも小麦のハードさが主張されていて、上品にまとめあげられている。フランス系のパン屋さんというのが正しいのだろうか。兎に角レベルは高いパン屋さんであった。,40代前半・男性・神奈川県
240,00000013,パンのペリカン,3.88,東京都内,842,【総評】田原町駅から徒歩3分程。国際通り沿いにある食パンとロールパンに特化した超有名ベーカリーです。今でこそ食パン専門のベーカリーはあちこちで見かけるようになりましたが、草分けが多分コチラ。密度が高くムチムチ食感の食パンはそのまま食べてもほのかな甘みがあってとても美味しい(^_^)同じ通り沿いのすぐ近くでカフェも経営しているので、すぐに食べたい人はそっちを利用するのも手です。-----------------------------------------すぎ田でとんかつを食った後、当初予定にはありませんでしたが実はこちらにも立ち寄っていました。関西で食パンといえば神戸のフロイン堂が有名ですが、東京なら真っ先にこちらの名前が挙がる有名店です。ここはお店の前を通る度に大盛況していますが、この時はたまたま空いていました。思わず購入です(^_^)扱っているのは食パンとロールパンの2種類だけ。ロールパンの方は既に売り切れていました。昔、香味屋で食べたペリカン製のバターロールが超美味かった記憶なので何とも残念です(^_^;)というわけで食パンを最小単位の1斤だけ購入。自宅に持ち帰り早速食べてみます。・食パン1斤 290円密度が高くてずっしり重さを感じます。気持ち厚めにカットしてそのままとトーストで食べ比べです。まずはそのまま。ムチムチした弾力と小麦粉のほのかな甘味を感じます。このしっとり感凄いね(^_^)お次はトースト。加熱するとしっとり感は弱まりますが香ばしさが加わって香りも強くなります。この食パンは耳も美味しいんですが、サックリ感は加わるトーストの方が耳は美味しくなりますね。トーストとそのまま。甲乙つけ難いですが、しっとり感が捨てがたいのでそのままの方が好みかな～-----------------------------------------【最後に】単品勝負(ロールパンもありますが)するだけあって流石の出来栄えです。妙に甘くないのも好みでした(^_^)最近パンも色々登場していますが、昔から評判のベーカリーが今も美味しく大人気って何気にすごいです。自宅で頂けるご馳走としては最高の一品なんじゃないでしょうか。ご馳走様でした。,40代後半・男性・東京都
241,00000013,パンのペリカン,3.88,東京都内,842,この日は事前に電話予約のうえ、16時に受け取りに。以前、土曜の11時頃、午前中なら食パンは買えるだろう・・と立ち寄ると「もう予約分のみとなりました。」と気の毒そうに。ランチの予定がお昼にあり他の近くのお店に行く余裕もなく。うなだれながら、手ぶらで再び田原町駅から戻っていったのでした。甘く考えていたことを深く反省し、今回はしっかり電話・・も、しばし遅れ、山型パンはすでに売切れ。えらい人気なのですね。電話対応もシンプルな店頭での対応も親切。購入したのは・食パン　1斤　　　　　　　 430円・小ロールパン（10個入り）　680円16時ともなると、受け取りの行列もなく、スムーズに。紙袋に入れていただいており、ずっしりと。創業昭和17年。昨今の高級食パンブームのはるか昔から食パンを提供され確固としたブランドを確立されていらっしゃいます。生食でいただくと、きめの細かさと密度の濃さが特長的。分厚くカットして少しトースト、シンプルにバターでいただくと、外がカリッとして、なかがふわっと。さらに、生地にクセがないので、どのような素材と合わせてもｘｘサンドとして、お互いを引立てます。これは、ロールパンも同様。自己主張せず、調和を尊びながら、美味しい一体感。日本らしい、老舗の食パン。お値段もリーズナブル。近くのペリカンカフェさんでは、特注の設備で炭火焼トーストがあるそうで機会があったらいただいてみたい。ごちそうさまでした。,女性・神奈川県
242,00000013,パンのペリカン,3.88,東京都内,842,食べログパンTOKYO百名店巡りも97店目になりました。残るは以下の3店。それぞれにハードルが高く、その攻略見通しも併記（☞部分）しておきましたが、今後、月1店ペースで攻略して、何とか年内にはコンプリートを目指したいと思います。・ユヌクレ（＠豪徳寺）：現在店頭営業は休止中☞店頭販売再開を待つが、見通しが立たない場合は、通販利用。・トロコーヒーアンドベーカリー（＠世田谷代田）：新型コロナ対応のため、水曜日及び土曜日の10:30〜18:00の限定営業☞営業日に訪問。・ブランジュリー パリの空の下（＠若林）：原則毎週火曜～木曜の19時開店で売り切れ次第終了も、例えば2020年7月下旬～8月上旬は全休など不定営業。☞営業状況をHPで確認して訪問（電話番号は非公開）。97店目に選んだ当店も決してハードルは低くありませんでした。朝は8時から営業しているお店なのですが、開店前から行列ができることもあり、予約必須とも言われています。なので、前日に電話で予約して伺うことにしました。電話は9時前にかけたのですが、スムーズにつながり、氏名、電話番号、注文の品、おおよその受け取り時間を伝えて予約完了です。当店は、食パンとロールパンに特化したベーカリーとしても知られています。商品戦略として、絞り込み戦略とフルライン戦略というのはいつの時代もせめぎ合っている印象がありますよね。例えば、居酒屋業態などでも、いわゆる総合居酒屋が流行った時代、専門居酒屋が流行った時代というのは時代の変化に伴い変遷しているような気がします。そんな中で、創業以来、食パン、ロールパン専門という旗を降ろしていないのは立派なものだと思います。特に高度成長期には、いわゆる街のベーカリーが次々とオープンして多彩なパンを揃えるのが当たり前の時代になってきましたし、平成から令和にかけては、いわゆる新興ベーカリーという欧州スタイルや国産小麦使用を差別化要素に掲げたベーカリー、ブーランジェリーが脚光を浴びるようになっていますので、その中でブレずに食パン、ロールパンだけにこだわるというのは並大抵のことではないと思います。いわば”時代遅れ”の商品を頑なに守り続けてきたわけですからね。当店が創業したのは、昭和19年ですので、今年で創業76年目を迎えている老舗で、現在のご当主は4代目にあたられるそうです。もっとも、日本の食パンの歴史を紐解いてみると、その元祖となったのは、1888年（明治21年）に横浜で創業したヨコハマベーカリー（現在のウチキパン）だそうですので、それと比べると新しいということになるのでしょうか。当店は、浅草近郊の田原町に立地していますが、”時代遅れ”が差別化要素になっているのは、浅草という土地柄も寄与したのかもしれませんね。食べログでもレビュー件数830件、評点3.89点と堂々たる存在に登り詰めています。今回は、12時～13時くらいと受け取り時間を指定し、12時半頃にお邪魔することになりました。当店の場所は、東京メトロ銀座線の田原町駅から地上に出て、寿町四丁目の交差点から国際通りを南へ100mほど進んだ左手です。3階建てのビルの屋上部分にオレンジ色の字で「パンのペリカン」と書かれた大きな横看板が出ています。一方、入口の上部には赤紫色の庇があって、白抜きで可愛らしいロゴマークが記されています。このロゴマークは、東京芸大に通っていた学生さんに依頼して作ってもらつたものだそうです。つまり、プロではなくてアマチュアの作品なんですね。12時半頃お店に到着すると、店頭には3名ほど受け取り待ちらしい客が並んでいます。店内は工場の倉庫みたいな感じで、右手の棚に商品がズラリと並んでおり、予約者の名前の書かれた紙が貼られています。受け渡すだけの機能的な店舗で、いわゆる店頭販売しているベーカリーとは全く異なりますね。私の順番になって、氏名と受取り目安時間を告げると、すぐに取り置きの商品を渡してくれました。今回購入したのは、食パン1斤@430円です。レジ袋はサービスで付けてくれました。持ち帰って、翌日の朝食に供しました。1斤ですので、家族でシェアしていただきましたが、1斤のパンは通常12cm四方の立方体をしているものが多いですが、こちらの1斤は直方体です。なので、断面は普通の食パンと比べるとかなり小さいですね。私は3枚スライスしてトーストしていただきました。かなりカリッと焼き上がり、とても香ばしい食パンです。最近流行りの高級食パンのような甘みは無く、ふわふわしっとり感も感じません。生地の目の詰まった懐かしい昔の食パンの味という感じですが、製造表示を見ると分かるように、変な混ざり物は一切無いので、安心して食べられますね。ただ、例えば国産小麦粉使用などの原材料へのこだわりもあまりありませんし、普通にドライイーストを使っていますので、パンの主たる原材料としてはごく普通。せいぜい塩加減など副原料の使用方法などで差別化している程度かなという感じです。それでも一度人気店として認められると強いということでしょうし、昨今の高級食パンブームにより、食パンそのものが見直されている風潮も追い風になっているのかもしれません。私の好みとはかなりズレがありましたが、まあ百名店にも色々あるということでしょうね。,60代前半・男性・東京都
243,00000013,パンのペリカン,3.88,東京都内,842,パンTOKYO百名店2020 選出店。プリンがあるカフェに向かっていると、目に入ったのは、有名なパン屋さん「ペリカン」。あら、ここにあったのね。平日の13:40頃、予約もしてないし買えないだろうなと思いつつも、店内をチラッと覗くと食パンが山ほど並んでます。3人くらいしか並んでなかったのでとりあえず並んで聞いてみることに。　順番が来たので、予約なしでも買えるパンって今何かありますか？と尋ねてみると、小ロールならこの2袋だけありますと。あら、ラッキー。では1袋くださいな♬あんなに沢山ある食パンは全部予約なのね凄い。次の方がラスト1袋買ってました。気づけば10人くらい並んでるけど、皆さん予約してるんだろか？＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊★小ロール（税込680円）＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊小さめのロールパンが10個入ってますが、ずっしりと重いです。切れ目を入れてトースターで焼き、たまごサラダを挟んだものと、ウインナーを入れたホットドッグ風なものを作ってみました。パンは密度が高く甘みが強くて美味しい。これはやっぱりいつか食パンも買わないとだわ。ロールパンもまた買いたいな。,
244,00000013,パンのペリカン,3.88,東京都内,842,この日は浅草・田原町周辺へ。この辺りでパン屋さんと言えば！の「パンのペリカン」さん。……と言うか、東京……ひいては日本を代表すると言っても過言では無い。今更説明するべくも無い、超絶有名店ですね。食パンとロールパンだけでずっとやっていて、確固たる地位を形成。ここ数年、一気に増えた高級食パン専門店。ルーツは全く違いますが、コチラはずーーーっと前から食パンを販売されています。創業は昭和17年。戦前から営業。パン屋さんとしてはかなりの歴史ですね。昔は一般的なパン屋さんよろしく、ジャムパンやクリームパンも出していたそうですが、「シンプルなパンに注力」との思いから、今のスタイルになったようです。カフェ・喫茶店。特に浅草界隈では、コチラの食パンを使ったトーストを出すお店もちらほら。そういったお店では「ペリカンのパンを使っています」が、アピールポイントになるので、メニュー表に必ずと言って良いほど「ペリカン」の文字が。これだけでも、こちらが特別な存在だってわかりますよね。そう、ヴェルタースオリジナルのように。何故なら彼もまた特別な存在だ(ryお店はかなりちんまい。店頭販売のみです。ワインレッドファサードに、ペリカンのイラストが描かれた外観。開店時間5分前に到着しましたが、当然のように若干の列が作られていました。まま、買うものは決まってるので、列の進みは相当早いですが。食パンは大別して角食と山型パン。ただ山型は作られていないケースが多い模様。ロールパンも開店時には無く、予約しないとゲットは難しい状況です。ただ、角食は遅い時間でもある程度は確保されているので、開店ほぼ同時……に行かなくちゃとかにはならないのでご安心を。角食サイズは1斤・1.5斤・2斤・3斤の4種類。小さめサイズがあるのは、お一人様には助かるんじゃ無いでしょうか。以下食べたもの◼️食パン 2斤高級食パンのブランドに比べると、やや小さめの正方形。包装にプリントされたペリカンが、味のある表情をしてますねー。焼き色はやや薄め。他店でトーストを頂いているので自宅ではまず生食から。いわゆるふわふわ系では無く、密度がしっかりした食パン。ブレッドナイフがそこまで「スッ」とは入りません。しかして固い訳では無く、クラムは指で千切ると糸を引くように……。弾力があって、ひっじょーにもっちりしっとりしています。香り立つミルキーな芳香が何とも言えませんな。生食でもしっとりしたクラムの美味しさは感じられますが、トーストされた方が、より味に深みが増して好きー。カフェみたいにシンプルにバター・ジャムをちょい落として……。ってだけで食べるのが、一番こちらの食パン味が堪能出来るかと。パンフリーク的に、行っとかなきゃいけないお店にようやくの訪問！それだけにハードルも上がりますが、流石の美味しさにお見それですわ。ごちそうさまでした！,
245,00000013,パンのペリカン,3.88,東京都内,842,本日はこちらへ。ペリカンマークが目印の食パンの名店ですね〜。連日大賑わいとのことで、到着30分前に電話で在庫確認。平日の14時過ぎくらいだったかな〜、3斤と1.5斤ならありますとのことで取り置きしてもらい伺いました。案の定列ができてます。店構えは完全に町のパン屋さんって感じがします。販売は対面式で、皆さん予約がほとんどで、店内は何十本もの食パンでいっぱい。オーダーしたのはこのサイズ。・食パン 1.5斤 650円/税込翌日の朝食で頂きました。6枚切りで厚切りにしたので、かなり食べ応えがあります。モチモチの食感。舌に絡みつくような強い生地の粘り気が感じられます。小麦本来の優しい、雑味の無いストレートな味わいで、毎日の食卓に馴染みやすい食パンに感じました。ご馳走様でした！雰囲気は町のパン屋さんですが、お値段はちゃんとしてます。まぁ、高級生食パンほどではないですけどね笑 それでも美味しかったので、これはまた購入したいです。※訪問時→評点 3.85,20代後半・男性・埼玉県
246,00000013,パンのペリカン,3.88,東京都内,842,田原町をぶらりと歩いていたら「ペリカン」店舗の前にたまたま出た。無理だなぁと思いつつ「予約してないと買えないですよね？」と店員の女性に声をかけると「買えますよ〜」との嬉しくも意外な返答。『ラッキー、やった！』と心の中で小さくガッツポーズ。食パンと一斤(税込430円)、ドック5個(税込550円)の両アイテムとも購入可能と聞き両方ゲット。家に帰って、ドックに辛子バターを塗って、ハムを挟んでシンプルにそのまま食べると、パンの甘さと辛子バターの辛さ、ハムの塩気が相まって美味しくて、2個ペロリと行ってしまった。ひとつはマヨネーズもかけて食べると味変にもなって別の美味しさを味わえる。食パンはいつものごとく外側のクラスト(耳の部分)はサクサクと、内側のクラムはもっちりしっとり。相変わらず美味い。トーストにするとさらに美味しい。今日はなんとなく良い日になった。,
247,00000013,パンのペリカン,3.88,東京都内,842,近所にあるのに今まで存在すら知らなかった「パンのペリカン」。パンの100名店 in TOKYO を見ているとあまりのご近所さに驚き、訪れてみました。色々下調べをしたところ、なんと大きく分けて商品が2種類のパン屋さん。しかも確実にGETしたければ「予約が必須」とのこと！そんなパン屋さんがあるんですね…。公式HPでランナップを見て、「食パン１斤」「小ロール10個」「山型半」の3種類に狙いをつけます。7月のとある月曜日、朝9時半くらいに電話をして上記3つのパンの当日受け取りを伝えますが、「もう本日は山型は売り切れたんです」と…。売り切れが早い…！さすが人気店…！山型は諦めて、そのほかの2つは本日13時に取りに来てくださいと言われます。12時30分ころにお店に到着します。浅草橋の方から向かうと、途中で直営ペリカンカフェが。こちらも気になりますが、今日はパンが目当てです。お店につくと、7名くらいがお店の前に列を作っていました。勝手に予約必須のイメージだったのですが、前後の人の会話を聞いているとそうでもなさそうです。「小ロールまだありますか？」のような会話があったので、まだこの時間ならギリ買えるのでしょうか？私は予約してあった商品を受け取り、代金を支払います。コロナ対策のためか、店内へ入ることはできず…。家へ持ち帰り何も知らない同居人にトーストした小ロールを渡すと、美味しい！と喜んでパクパク食べ始め、あっという間に2人で10個食べきりました。これ10個で680円だから、そう安くはないのですが…一瞬で消えてしまいました。食べ終わったあと、同居人いわく「いいパンは指を押し当ててもすぐ戻るらしいんだけど、試せばよかった！」と。焼きたてジャぱんで言っていたそうです。山型食べたかった～！次こそ予約して絶対に食べます。ごちそうさまでした！,女性
248,00000013,パンのペリカン,3.88,東京都内,842,【2020/7/4】あれから8年も経っていたなんて (笑)今回は予約を忘れてダメ元での来店ストック分から譲ってもらいましたずっしり、美味しい！！◆角各食パン1.5斤を買ったけれど1斤×２にすればよかったな～【2012/8/6】パン好きの友達からのメール「知ってます？ここ」あ～、このペリカン・・・袋だけは見たことがあったのです「かなり評判高いパン屋みたいです」よし行くぞ！！と即決口コミを見ると、手に入れるのも大変そうなので予約希望の旨を伝えたらすんなりとオッケーそんなわけで安心して買いに行けました◆小ロール◆食パン（1斤）パンを買ったものの、すっごく食べ歩いちゃって、帰ってからもかなり満腹だったけれどそのまま寝られなくて食べちゃった（だから太るのだよ・・・）すごくキメの細かいパン、小さいながらもずっしり口の中にパンの甘味が広がるのです日曜日休みなので買いに行くにはちょっと厳しいけれど自宅からも遠いけれど、又、食べてみたい,女性・東京都
249,00000013,パンのペリカン,3.88,東京都内,842,【2020年6月26日初訪問】田原町駅２番出口から「寿四丁目」交差点を渡ったら「国際通り」を蔵前方面へ進んで行くと左手にあるお店。この日は何の用事も無く有休消化。せっかくなので、平日のランチタイムでないと行き難いお店を巡る事にしました。先ずその前に…過去に振られ続けたこちらのお店に寄ってからとしました。というのも、過去にこちらのお店には営業時間内に訪問するも、土曜日であったせいか、予約分で既に売り切れと、買えなかった経緯があり…この日も平日だからと予約をしていなかった事もあってやや不安も、午前10時半から10分程前に到着すると…さすがに間に合いました！購入したのは食パン「１斤」と「小ロール 10ヶ入」。この日は蒸し暑い中、一日中食べ歩き回った上に、他のお店でもパンを買って帰った事もあり…食べたのは翌日になってしまいました。それぞれビニールに入るもセロテープで口を留めてあるだけだったので、湿度と時間の経過が影響した可能性があったと思います。その中での実食です。①食パン「１斤」→少し潰れてしまったか…形が歪に。袋から出してみると、辺りいっぱいに拡がるその香り。この強さはこちらのメニューの特徴と言えるでしょう。触った感じは、全体的には周りからは弾力がある硬めの仕上がりに。期待が高まる中、先ずはそのまま食べてみると、ミミの部分も中の方の生地と同様にしっとりとしており、その分か、総じて思った以上の重量感も。口の中にはモチッとした食感とほんのりと感じる甘みも…これならトースターがかなり強い味方になる筈！という事で、カットした事で表面に出た白い中の方の生地に少し茶色い焼け目が付く程度に温めてみました…香りも強くなり、表面はカリッとサクッとしながらも、中の方ではモチモチ感が衰える事も無く…。そもそも香り程、味はそこ迄強くはないので、バター以外にも色々載せて食べても美味しく愉しめると思います。これがこちらの商品の強みなんでしょうね。②小ロール 10ヶ入→これも①と同様に少し湿度と時間の経過が影響してしまっている可能性が高いかと思われました。コンパクトサイズのパンが10個入った袋を開けると、こちらもパンの凄い香り。取り出してみると、やはり周りは弾力のある硬めの仕上がりになっており、更に中の生地がしっとりとしているせいか、重量感も。となれば、そのまま食べてみるとやはり①と同様にモチモチ食感とほんのりとした甘みも…で、これもトースターへ。良さそうなタイミングで出してみると、表面はカリッと。しかし、中の方の生地のモチモチ感は衰えず…で、外側の生地と中の生地との差異から、私は①より好みかな…？①で有名になったお店だとは思うのですが。こちらも味自体は然程強くはないので、色々挟んで食べても美味しそう。そういう意味で、使い勝手もこちらの方が良いのでは？う〜ん、確かにそこらで買って来るパンよりは香りと食感は数段上。ただ、味となると、そこ迄決定的な差は…？と感じたのがホンネ。まあ、何度も記載していますが、湿度と時間の経過の影響はあった筈ですが…こちらのパンを使用しているお店がいくつかある様なので、私の場合はそちらの方で１度試してみた方が良いかもしれませんね。ご馳走様でした。,男性・茨城県
250,00000013,パンのペリカン,3.88,東京都内,842,★レジェンド！食パンも旨いが、ロールパン見るとうきうきする（嬉）,
251,00000013,パンのペリカン,3.88,東京都内,842,食パンがおいしいで有名な田原町にある4年連続パンの百名店に選ばれているパン屋さん。場所は ……… 東京メトロ銀座線の田原町駅から徒歩3分。私は、14時くらいに一人でお伺い(^-^)すでに少し並んでいる❗予約のみの販売なのかとちょっと焦りましたが食パンは買えるそう。こちらは、飲食店などが発注して作って頂くこともあるそうでとんかつ屋さんの衣などこちらのパン粉を使っているお店がある。私は、食パンの1斤(430円)を２つ購入しました。ちゃんとした紙袋に入れて頂きました。素晴らしい❗次から次へとお客様が来店❗どれだけ美味しい食パンなのか⁉️見た目は ……… まぁ特別と言った感じ❗香りが本当に凄い❗普段はコンビニの食パンしか食べたことがないのでパンの濃厚な香りがする食パンはちょっとびっくりしました。めちゃくちゃ柔らかいのにびっくり❗簡単に半分に切れました❗味は ……… 美味しい❗もう少し濃厚な味でもいいかなぁと思いますがしっとりしてチョイモチモチした食感でおいしい。イチゴジャムを着けてもめちゃくちゃおいしいのでしょう❗トーストしても最高(^-^)vさすが＼(^^)／　ペリカンさん❗ご馳走さまです。また、お伺いいたします。,30代後半・男性・東京都
252,00000013,パンのペリカン,3.88,東京都内,842,我が家の２２年目の最古参の電子レンジが突破壊れました。現在、午前２時頃から家族のお弁当を作っている私にとって電子レンジ無いのは死活問題です。電子レンジを色々と調べて上野の家電屋にお目当の電子レンジある事が分かり木曜日の朝から買いに行くことに！その前に時間あるので浅草の田原町の『ペリカン』さんのパンを久しぶりに買いに行きました。お店の手前にパーキングメーターあり。私が訪れたのは午前８時３０分です。予約しないと買えないって投稿あるけど平日の朝なら予約無くても買えます。現在、店内には入れず入口で一人づつ購入する方式です。ただ早朝はパンの種類、食パンのみ。ロールパン等、少し遅い時間から販売のようです。確実に手に入れたい方は予約オススメです。私が買ったのは食パン１．５片　＠６５０新しく我が家にやってきた電子レンジのトースト機能のお試しで『ペリカン』さんのパンを焼いてみました。トースト機能デビューが『ペリカン』さんの食パンだから電子レンジも喜んでる。初めて焼いたから焼き色イマイチでしたがトーストした『ペリカン』さんの食パンはとにかくキメが細かくサクサクモチモチです。食パンってとても身近でシンプルな食べ物だから流石、浅草老舗の百名店です。購入後、雷門前の駐車場に車を停めて仲見世から浅草寺、浅草神社を散歩しました。午前９時頃なのにほぼ人は居なくて仲見世のお店も営業しているのは数軒でした。ステイホームが守られるてると言っても東京を代表する観光地なので距離を保ちながらお散歩して『ペリカン』さんのパンを買って美味しいパンを味わってほしいと思います。私は浅草の街が好きだからまた買いに来ます。さあーこれからサンドウィッチ作りまーす。朝方、たまごサンド作ったらとてもパンがしっとり柔らかく美味しく作れました。そしてミミも激ウマ！トーストでもサンドウィッチでも万能ですね・・・。ご馳走さまでした。,50代前半・男性・東京都
